timestamp,Temperature_C,Pressure_kPa,VibVelocity_mm_s,VibAccel_m_s2,FlowRate_L_min,Current_A,Voltage_V,Humidity_pct,pH_units,OilLevel_cm,Power_kW,Speed_RPM,Torque_Nm,BearingTemp_C,VibDisp_mm,status,RUL_seconds
2025-01-01 00:01:38,56.12316378206373,371.28422671857675,9.512486016592163,26.96629404333021,25.458656231915135,5.29714816667299,232.23677765937023,62.37225173959988,7.414442547677347,10.011770236442441,50.645955811586745,1608.9358465295884,117.44990375820657,70.04135647724561,0.5032340353045661,normal,49901
2025-01-01 00:01:39,55.48727127304152,371.28422671857675,9.512486016592163,26.96629404333021,25.458656231915135,5.657297103694593,232.23677765937023,62.37225173959988,7.414442547677347,10.011770236442441,59.24597525375076,1608.9358465295884,117.44990375820657,70.04135647724561,,normal,49900
2025-01-01 00:01:40,52.31045397764163,351.91471633637354,9.536594752866606,25.602621669673933,25.458656231915135,4.8299340583627695,229.35626145533752,58.573684718366856,7.54904765044525,10.011770236442441,52.596654984679404,1524.3719913331934,93.14375804023891,76.21872844997836,0.5032340353045661,normal,49899
2025-01-01 00:01:41,55.007510415320446,351.91471633637354,9.536594752866606,25.602621669673933,25.458656231915135,5.247523488555041,229.35626145533752,58.573684718366856,7.54904765044525,10.011770236442441,49.7888956026128,1524.3719913331934,93.14375804023891,76.21872844997836,0.5032340353045661,normal,49898
2025-01-01 00:01:42,55.22922074894787,340.35020418399677,9.536594752866606,25.602621669673933,25.458656231915135,5.4076708499507635,232.33355107959696,58.573684718366856,7.54904765044525,10.011770236442441,52.94188403493676,1482.9477108907624,93.14375804023891,76.21872844997836,0.5032340353045661,normal,49897
2025-01-01 00:01:43,53.99969781821767,340.35020418399677,9.536594752866606,25.602621669673933,25.458656231915135,5.1394325517220745,232.33355107959696,58.573684718366856,7.54904765044525,10.011770236442441,54.565767904383435,1482.9477108907624,93.14375804023891,76.21872844997836,,normal,49896
2025-01-01 00:01:44,55.74167086351533,340.32645322136597,9.536594752866606,25.602621669673933,25.458656231915135,5.23904448052044,231.45123724268728,58.573684718366856,7.54904765044525,10.011770236442441,51.941697408516525,1428.647024933493,93.14375804023891,76.21872844997836,0.5032340353045661,normal,49895
2025-01-01 00:01:45,57.27937477025127,340.32645322136597,10.395339217416186,25.602621669673933,24.8144670123977,5.003922688916321,231.45123724268728,56.615397098162866,7.54904765044525,9.60988395848404,48.233114644530644,,101.2610670807984,76.21872844997836,0.5416390100388583,normal,49894
2025-01-01 00:01:46,61.292433887489594,344.66341190870855,10.395339217416186,25.602621669673933,24.8144670123977,5.353399876168124,232.3812661123333,56.615397098162866,7.54904765044525,9.60988395848404,48.41760794239106,1551.2031447974534,101.2610670807984,76.21872844997836,0.5416390100388583,normal,49893
2025-01-01 00:01:47,56.68238586535705,344.66341190870855,10.395339217416186,25.602621669673933,24.8144670123977,4.9692051172582605,232.3812661123333,56.615397098162866,7.54904765044525,9.60988395848404,48.69231736273842,,101.2610670807984,76.21872844997836,0.5416390100388583,normal,49892
2025-01-01 00:01:48,56.91770495486374,334.4489161592903,10.395339217416186,25.602621669673933,24.8144670123977,5.101889784862327,232.23683367024614,56.615397098162866,7.54904765044525,9.60988395848404,56.03217395733058,1484.653985290621,101.2610670807984,76.21872844997836,0.5416390100388583,normal,49891
2025-01-01 00:01:49,56.03260736284696,334.4489161592903,10.395339217416186,25.602621669673933,24.8144670123977,5.816261527908041,232.23683367024614,56.615397098162866,7.54904765044525,9.60988395848404,55.57256087881221,1484.653985290621,101.2610670807984,76.21872844997836,0.5416390100388583,normal,49890
2025-01-01 00:01:50,51.064220789504944,364.57600748444304,10.148180097777303,26.078019955835696,24.8144670123977,5.571695169399006,232.53920184549347,60.5469056736419,7.619034167702314,9.60988395848404,47.70611723438704,,102.21084610740691,67.80702873598159,0.5416390100388583,normal,49889
2025-01-01 00:01:51,56.18460663598131,364.57600748444304,10.148180097777303,26.078019955835696,24.8144670123977,5.127038459207794,232.53920184549347,60.5469056736419,7.619034167702314,9.60988395848404,45.90851642107938,1576.5469072462122,102.21084610740691,67.80702873598159,0.5416390100388583,normal,49888
2025-01-01 00:01:52,56.43010598249398,369.76544437215097,10.148180097777303,26.078019955835696,24.8144670123977,4.890574408185479,228.9468878150301,,7.619034167702314,9.60988395848404,47.98926681622185,1505.7332093331268,102.21084610740691,67.80702873598159,0.5416390100388583,normal,49887
2025-01-01 00:01:53,62.92952771599213,369.76544437215097,10.148180097777303,26.078019955835696,24.8144670123977,4.981894514233883,228.9468878150301,60.5469056736419,7.619034167702314,9.60988395848404,50.12011339174047,1505.7332093331268,102.21084610740691,67.80702873598159,0.5416390100388583,normal,49886
2025-01-01 00:01:54,55.770688278264004,371.4931723799031,10.148180097777303,26.078019955835696,24.8144670123977,5.670777157736118,229.1086232139399,60.5469056736419,7.619034167702314,9.60988395848404,51.26835833407575,1531.8701177831167,102.21084610740691,67.80702873598159,0.5416390100388583,normal,49885
2025-01-01 00:01:55,57.115528846220805,371.4931723799031,9.44154361154584,26.078019955835696,24.8144670123977,5.208253245549017,229.1086232139399,62.053289072927186,7.619034167702314,9.60988395848404,49.90392080561599,1531.8701177831167,109.83309865607876,67.80702873598159,0.5416390100388583,normal,49884
2025-01-01 00:01:56,56.21891664391246,347.8402832234716,9.44154361154584,26.078019955835696,24.8144670123977,5.388536708237339,229.64706123726086,62.053289072927186,7.619034167702314,9.60988395848404,50.00005691950556,1667.8463122540486,109.83309865607876,67.80702873598159,0.5416390100388583,normal,49883
2025-01-01 00:01:57,53.16849437578413,347.8402832234716,9.44154361154584,26.078019955835696,24.8144670123977,4.985398673358271,229.64706123726086,62.053289072927186,,9.60988395848404,54.5994871178085,1667.8463122540486,109.83309865607876,67.80702873598159,0.5416390100388583,normal,49882
2025-01-01 00:01:58,59.4208325804259,361.98096573254537,9.44154361154584,26.078019955835696,24.8144670123977,5.006202376100013,232.1189496331717,62.053289072927186,7.619034167702314,9.60988395848404,50.31033117504148,1617.3371508235434,109.83309865607876,67.80702873598159,0.5416390100388583,normal,49881
2025-01-01 00:01:59,58.37671531560137,361.98096573254537,9.44154361154584,26.078019955835696,24.8144670123977,5.261159108933234,232.1189496331717,62.053289072927186,7.619034167702314,9.60988395848404,48.8061326916223,1617.3371508235434,109.83309865607876,67.80702873598159,0.5416390100388583,normal,49880
2025-01-01 00:02:00,58.49356676630368,357.564525547164,10.01116190251632,23.541092627233617,25.617236591655224,5.474758357351356,233.83402472665827,60.07051445138854,7.607900172910301,10.089886331263568,53.03561941847048,1624.7390138384176,106.77627793585889,76.49792738451667,0.49635382049565524,normal,49879
2025-01-01 00:02:01,53.91371799270654,357.564525547164,10.01116190251632,23.541092627233617,,5.845616592957743,233.83402472665827,60.07051445138854,7.607900172910301,10.089886331263568,51.19341710295082,1624.7390138384176,106.77627793585889,76.49792738451667,0.49635382049565524,normal,49878
2025-01-01 00:02:02,60.167891594565475,367.98384149142885,10.01116190251632,23.541092627233617,25.617236591655224,4.910577948944146,229.94328911521973,60.07051445138854,7.607900172910301,10.089886331263568,48.726201595512215,1591.330013365569,106.77627793585889,76.49792738451667,0.49635382049565524,normal,49877
2025-01-01 00:02:03,52.60663113650205,367.98384149142885,10.01116190251632,23.541092627233617,25.617236591655224,4.852372877316967,229.94328911521973,60.07051445138854,7.607900172910301,10.089886331263568,56.718023560701816,1591.330013365569,106.77627793585889,76.49792738451667,0.49635382049565524,normal,49876
2025-01-01 00:02:04,57.987424420519844,364.40820045185103,10.01116190251632,23.541092627233617,25.617236591655224,4.821112270070421,229.46291171688378,60.07051445138854,7.607900172910301,10.089886331263568,54.883923691891496,1583.142917956041,106.77627793585889,76.49792738451667,0.49635382049565524,normal,49875
2025-01-01 00:02:05,,364.40820045185103,11.034510889930885,23.541092627233617,25.617236591655224,5.56123555333717,229.46291171688378,60.72396441157802,7.607900172910301,10.089886331263568,54.650949808187164,1583.142917956041,97.7865981087561,76.49792738451667,0.49635382049565524,normal,49874
2025-01-01 00:02:06,53.75102231687713,359.21384854253546,11.034510889930885,23.541092627233617,25.617236591655224,5.487226495467159,229.46543424959398,60.72396441157802,7.607900172910301,10.089886331263568,49.57298752355993,1709.6886728152483,97.7865981087561,76.49792738451667,0.49635382049565524,normal,49873
2025-01-01 00:02:07,54.90774537825211,359.21384854253546,11.034510889930885,23.541092627233617,25.617236591655224,4.723050943134458,229.46543424959398,60.72396441157802,7.607900172910301,10.089886331263568,49.10869947828475,1709.6886728152483,97.7865981087561,76.49792738451667,0.49635382049565524,normal,49872
2025-01-01 00:02:08,56.71708597197376,330.10888157050294,11.034510889930885,23.541092627233617,25.617236591655224,5.154450284909915,230.60040314840563,60.72396441157802,7.607900172910301,10.089886331263568,50.220332825280785,1620.4811777136993,97.7865981087561,76.49792738451667,0.49635382049565524,normal,49871
2025-01-01 00:02:09,55.09992023638833,330.10888157050294,11.034510889930885,23.541092627233617,25.617236591655224,5.142215213201024,230.60040314840563,60.72396441157802,7.607900172910301,10.089886331263568,53.04442822282966,1620.4811777136993,97.7865981087561,76.49792738451667,0.49635382049565524,normal,49870
2025-01-01 00:02:10,52.28378962669578,355.6096756386325,9.90247048601992,27.016349009620455,25.617236591655224,5.412830842332109,231.0387552041884,62.12833175734292,7.5188375210182565,10.089886331263568,50.35872489491183,1573.5025751747637,102.54439703568038,65.61282376356615,0.49635382049565524,normal,49869
2025-01-01 00:02:11,56.666976476030605,355.6096756386325,9.90247048601992,27.016349009620455,25.617236591655224,4.91568738971105,231.0387552041884,62.12833175734292,7.5188375210182565,10.089886331263568,52.46729762432413,1573.5025751747637,102.54439703568038,65.61282376356615,0.49635382049565524,normal,49868
2025-01-01 00:02:12,53.624911129482435,359.89585618312327,9.90247048601992,27.016349009620455,25.617236591655224,4.661615678236961,230.43807617776906,62.12833175734292,7.5188375210182565,10.089886331263568,49.77452227082032,1579.6783824381143,102.54439703568038,65.61282376356615,0.49635382049565524,normal,49867
2025-01-01 00:02:13,57.783104584356444,359.89585618312327,9.90247048601992,27.016349009620455,25.617236591655224,4.821441783195181,230.43807617776906,62.12833175734292,7.5188375210182565,10.089886331263568,55.268007827668335,1579.6783824381143,102.54439703568038,65.61282376356615,0.49635382049565524,normal,49866
2025-01-01 00:02:14,54.033232600520506,347.93543316688215,9.90247048601992,27.016349009620455,25.617236591655224,5.822486711805918,229.97149321266244,62.12833175734292,7.5188375210182565,10.089886331263568,52.38387393080644,1631.9792502981968,102.54439703568038,65.61282376356615,0.49635382049565524,normal,49865
2025-01-01 00:02:15,60.71177307762354,347.93543316688215,10.353555141747165,27.016349009620455,27.137757340986656,5.438536629196378,229.97149321266244,60.845458589164565,7.5188375210182565,11.890975822867475,54.701202379745475,1631.9792502981968,111.4534709420154,65.61282376356615,0.5090744752240605,normal,49864
2025-01-01 00:02:16,54.42343757930966,354.44368406183276,10.353555141747165,27.016349009620455,27.137757340986656,5.285683453257844,231.35896699705202,60.845458589164565,7.5188375210182565,11.890975822867475,51.61412714475274,1566.6521158823628,111.4534709420154,65.61282376356615,0.5090744752240605,normal,49863
2025-01-01 00:02:17,55.679925786423695,354.44368406183276,10.353555141747165,27.016349009620455,27.137757340986656,5.217495928221162,231.35896699705202,60.845458589164565,7.5188375210182565,11.890975822867475,49.33477357119769,1566.6521158823628,111.4534709420154,,0.5090744752240605,normal,49862
2025-01-01 00:02:18,58.75725789926265,339.1172156181002,10.353555141747165,27.016349009620455,27.137757340986656,5.062282876620633,231.35263979329767,60.845458589164565,7.5188375210182565,11.890975822867475,47.20054757413161,1515.4729361739537,111.4534709420154,65.61282376356615,0.5090744752240605,normal,49861
2025-01-01 00:02:19,53.248696404406665,339.1172156181002,10.353555141747165,27.016349009620455,27.137757340986656,5.22169835275043,231.35263979329767,60.845458589164565,7.5188375210182565,11.890975822867475,52.07293555702398,1515.4729361739537,111.4534709420154,65.61282376356615,0.5090744752240605,normal,49860
2025-01-01 00:02:20,57.197439636456394,353.91326678817506,10.11625863988629,23.24967924605626,27.137757340986656,5.322289024989888,229.62119728154417,62.37413651359385,7.46292279840878,11.890975822867475,51.48728961241471,1718.522276422083,101.09557083932908,70.31393029841811,0.5090744752240605,normal,49859
2025-01-01 00:02:21,60.12385010527309,353.91326678817506,10.11625863988629,23.24967924605626,27.137757340986656,5.356953299327121,229.62119728154417,62.37413651359385,7.46292279840878,11.890975822867475,49.662483724187965,,101.09557083932908,70.31393029841811,0.5090744752240605,normal,49858
2025-01-01 00:02:22,52.26562588612474,366.4421152783584,10.11625863988629,23.24967924605626,27.137757340986656,5.325916250437017,229.74511289563276,62.37413651359385,7.46292279840878,11.890975822867475,53.24801882430925,1535.9654527651508,101.09557083932908,70.31393029841811,0.5090744752240605,normal,49857
2025-01-01 00:02:23,57.11560707685733,366.4421152783584,,23.24967924605626,27.137757340986656,4.873554980941534,229.74511289563276,62.37413651359385,7.46292279840878,11.890975822867475,49.57529674178031,1535.9654527651508,101.09557083932908,70.31393029841811,0.5090744752240605,normal,49856
2025-01-01 00:02:24,57.330043324928305,390.31419310575774,10.11625863988629,23.24967924605626,27.137757340986656,5.117543582422111,231.64270797077745,62.37413651359385,7.46292279840878,11.890975822867475,51.85560751147068,1615.3130613875821,101.09557083932908,70.31393029841811,,normal,49855
2025-01-01 00:02:25,58.75054473175851,390.31419310575774,10.47930321334045,23.24967924605626,27.137757340986656,5.508404047181201,231.64270797077745,63.89330880195933,7.46292279840878,11.890975822867475,52.14703087143281,1615.3130613875821,93.85494286808154,70.31393029841811,0.5090744752240605,normal,49854
2025-01-01 00:02:26,53.31111832556384,343.91185556371977,10.47930321334045,23.24967924605626,27.137757340986656,4.961726759195791,232.57223320450305,63.89330880195933,7.46292279840878,11.890975822867475,52.402376916671656,1467.5251908253208,93.85494286808154,70.31393029841811,0.5090744752240605,normal,49853
2025-01-01 00:02:27,53.096913719663085,343.91185556371977,10.47930321334045,23.24967924605626,27.137757340986656,5.331688062322879,232.57223320450305,63.89330880195933,7.46292279840878,11.890975822867475,53.81241247858194,1467.5251908253208,93.85494286808154,70.31393029841811,0.5090744752240605,normal,49852
